"title";"name";"unit";"batch";"elapsed";"error %";"instructions";"branches";"branch misses";"total"
{{#result}}"{{title}}";"{{name}}";"{{unit}}";{{batch}};{{median(elapsed)}};{{medianAbsolutePercentError(elapsed)}};{{median(instructions)}};{{median(branchinstructions)}};{{median(branchmisses)}};{{sumProduct(iterations, elapsed)}}
"Skip List hits";"hits 813 20123";"uint64_t";1;8.31121600185708e-09;0.00874330157918135;0;0;0;0.0118383
"Skip List hits";"hits 814 22861";"uint64_t";1;7.95855603465141e-09;9.507537841425e-05;0;0;0;0.0114035
"Skip List hits";"hits 815 10816";"uint64_t";1;7.75e-09;0.00713389900662253;0;0;0;0.0116979
"Skip List hits";"hits 816 29866";"uint64_t";1;2.36666324118796e-08;0.00835957186541224;0;0;0;0.0121329
"Skip List hits";"hits 817 30308";"uint64_t";1;9.7291331690563e-09;0.00106624482404978;0;0;0;0.0118822
"Skip List hits";"hits 818 18684";"uint64_t";1;6.71682072734633e-09;0.00164445143349788;0;0;0;0.0115999
"Skip List hits";"hits 819 22667";"uint64_t";1;8.12657347290314e-09;0.00111537653448805;0;0;0;0.0116657
"Skip List hits";"hits 820 13930";"uint64_t";1;1.28383104654291e-08;0.00106272037748219;0;0;0;0.0121157
"Skip List hits";"hits 821 19814";"uint64_t";1;7.46376864129686e-09;0.00487535449757585;0;0;0;0.0117265
"Skip List hits";"hits 822 1604";"uint64_t";1;4.8247725244066e-09;0.012512185851568;0;0;0;0.0122372
"Skip List hits";"hits 823 7195";"uint64_t";1;6.2290562151618e-09;0.0166471243764617;0;0;0;0.0123501
"Skip List hits";"hits 824 9858";"uint64_t";1;1.00997126922427e-08;0.00223051040559903;0;0;0;0.0120932
"Skip List hits";"hits 825 17889";"uint64_t";1;3.51976110053989e-09;0.00900328177773002;0;0;0;0.0120292
"Skip List hits";"hits 826 26";"uint64_t";1;4.62821328496203e-09;0.00203638514452398;0;0;0;0.0121002
"Skip List hits";"hits 827 2503";"uint64_t";1;8.61690232432733e-09;0.00318735489453716;0;0;0;0.0117781
"Skip List hits";"hits 828 26412";"uint64_t";1;5.82771746518809e-09;0.00657707306799478;0;0;0;0.0120908
"Skip List hits";"hits 829 28641";"uint64_t";1;1.51876550177481e-08;0.00229369137083423;0;0;0;0.0120828
"Skip List hits";"hits 830 17651";"uint64_t";1;6.40865180144602e-09;0.00262353329816067;0;0;0;0.0121518
"Skip List hits";"hits 831 8187";"uint64_t";1;7.67371899196134e-09;0.00443860415535948;0;0;0;0.0116982
"Skip List hits";"hits 832 21085";"uint64_t";1;8.78921659140886e-09;0.00205819468313522;0;0;0;0.0117951
"Skip List hits";"hits 833 31250";"uint64_t";1;1.36867906703604e-08;0.000121461636555243;0;0;0;0.012072
"Skip List hits";"hits 834 4755";"uint64_t";1;1.01425525193492e-08;0.00191435652661813;0;0;0;0.0121327
"Skip List hits";"hits 835 25502";"uint64_t";1;7.5212126741655e-09;0.00819331212215993;0;0;0;0.0117454
"Skip List hits";"hits 836 30862";"uint64_t";1;1.06935460158777e-08;0.00325303253522211;0;0;0;0.0121305
"Skip List hits";"hits 837 3565";"uint64_t";1;7.09256088805434e-09;0.00175075467215434;0;0;0;0.0116459
"Skip List hits";"hits 838 14428";"uint64_t";1;1.11775649954705e-08;0.00290036343574051;0;0;0;0.0120834
"Skip List hits";"hits 839 6478";"uint64_t";1;7.87373265262098e-09;0.000297235222711802;0;0;0;0.0117878
"Skip List hits";"hits 840 21265";"uint64_t";1;8.36937264519523e-09;0.00841790887821253;0;0;0;0.0117946
"Skip List hits";"hits 841 5045";"uint64_t";1;9.64728804332254e-09;0.00206093153286641;0;0;0;0.0118885
"Skip List hits";"hits 842 5821";"uint64_t";1;7.7124094407543e-09;0.00489057372428207;0;0;0;0.0116528
"Skip List hits";"hits 843 25134";"uint64_t";1;8.74020817684301e-09;0.00231102602517579;0;0;0;0.0117869
"Skip List hits";"hits 844 22675";"uint64_t";1;7.55258260967633e-09;0.0127831666341355;0;0;0;0.0116811
"Skip List hits";"hits 845 2737";"uint64_t";1;5.93192161992751e-09;0.0129519874322582;0;0;0;0.0122377
"Skip List hits";"hits 846 32080";"uint64_t";1;1.24170925301729e-08;0.00265423863101557;0;0;0;0.0120883
"Skip List hits";"hits 847 1825";"uint64_t";1;1.00188146754468e-08;0.0164814230993752;0;0;0;0.0118601
"Skip List hits";"hits 848 13573";"uint64_t";1;1.49990637632312e-09;0.00120317374139805;0;0;0;0.0121286
"Skip List hits";"hits 849 28047";"uint64_t";1;1.26492399364983e-08;0.00224303510841143;0;0;0;0.0121526
"Skip List hits";"hits 850 30231";"uint64_t";1;2.31947963846046e-08;0.0039312783278309;0;0;0;0.012098
"Skip List hits";"hits 851 839";"uint64_t";1;7.78441829542043e-09;0.00672365592103005;0;0;0;0.0108038
"Skip List hits";"hits 852 20829";"uint64_t";1;9.31058414226356e-09;0.00315715785907819;0;0;0;0.0119191
"Skip List hits";"hits 853 19645";"uint64_t";1;6.29519197213021e-09;0.000497485999408135;0;0;0;0.0120509
"Skip List hits";"hits 854 32072";"uint64_t";1;9.85678396253824e-09;0.00996043918140135;0;0;0;0.0120134
"Skip List hits";"hits 855 3542";"uint64_t";1;9.51624815361891e-09;0.00771545291954177;0;0;0;0.0119387
"Skip List hits";"hits 856 19203";"uint64_t";1;7.5044051425961e-09;0.00140482567322649;0;0;0;0.0118116
"Skip List hits";"hits 857 6125";"uint64_t";1;6.97841480518592e-09;0.00584832086901668;0;0;0;0.0115612
"Skip List hits";"hits 858 1401";"uint64_t";1;4.39781778002854e-09;0.0033877753816164;0;0;0;0.0121127
"Skip List hits";"hits 859 20169";"uint64_t";1;1.23911095758806e-08;0.0157915887576602;0;0;0;0.0120853
"Skip List hits";"hits 860 27478";"uint64_t";1;1.71863003387279e-08;0.00186547521411649;0;0;0;0.0120733
"Skip List hits";"hits 861 21138";"uint64_t";1;1.06879356369568e-08;0.0134396002327087;0;0;0;0.0122223
"Skip List hits";"hits 862 10663";"uint64_t";1;7.41798696517684e-09;0.00587152078064591;0;0;0;0.0116463
"Skip List hits";"hits 863 6724";"uint64_t";1;1.16488043367549e-08;0.00482320828815161;0;0;0;0.0120994
"Skip List hits";"hits 864 27700";"uint64_t";1;1.01300630421135e-08;0.00167813460872333;0;0;0;0.0121768
"Skip List hits";"hits 865 16002";"uint64_t";1;9.0411302785688e-09;0.00935472755135335;0;0;0;0.0119347
"Skip List hits";"hits 866 25095";"uint64_t";1;8.53128247765537e-09;0.00282272768799328;0;0;0;0.0117953
"Skip List hits";"hits 867 15137";"uint64_t";1;6.14814814814815e-09;0.00527736256435806;0;0;0;0.012141
"Skip List hits";"hits 868 2944";"uint64_t";1;9.12375096079938e-09;0.00433475235184004;0;0;0;0.0117754
"Skip List hits";"hits 869 821";"uint64_t";1;5.71746594912618e-09;0.00549665377806031;0;0;0;0.0121414
"Skip List hits";"hits 870 17668";"uint64_t";1;5.33130934430906e-09;0.00598958361767493;0;0;0;0.0120518
"Skip List hits";"hits 871 23041";"uint64_t";1;1.04128920562065e-08;0.0104629646646136;0;0;0;0.0122912
"Skip List hits";"hits 872 1623";"uint64_t";1;4.30524484215759e-09;0.00482895380622144;0;0;0;0.0120052
"Skip List hits";"hits 873 841";"uint64_t";1;6.53230826169608e-09;0.0032314692992108;0;0;0;0.0120674
"Skip List hits";"hits 874 12536";"uint64_t";1;9.79611231101512e-09;0.00522338424890614;0;0;0;0.0118621
"Skip List hits";"hits 875 700";"uint64_t";1;3.96859957852827e-09;0.0164068135080884;0;0;0;0.01219
"Skip List hits";"hits 876 11829";"uint64_t";1;2.00002344693373e-09;0.00594780210536599;0;0;0;0.0120772
"Skip List hits";"hits 877 15038";"uint64_t";1;6.29244895162396e-09;0.00832672808739804;0;0;0;0.0120677
"Skip List hits";"hits 878 5084";"uint64_t";1;7.44744957640637e-09;0.000453084547840849;0;0;0;0.0116932
"Skip List hits";"hits 879 29400";"uint64_t";1;1.34790989037465e-08;0.00738746425868792;0;0;0;0.0116139
"Skip List hits";"hits 880 14193";"uint64_t";1;7.80646580830191e-09;0.00619602583456671;0;0;0;0.0116974
"Skip List hits";"hits 881 9412";"uint64_t";1;1.50761823671018e-09;0.00140271682239221;0;0;0;0.0120935
"Skip List hits";"hits 882 10891";"uint64_t";1;8.03910546625748e-09;0.00898754208149675;0;0;0;0.0117652
"Skip List hits";"hits 883 27734";"uint64_t";1;1.24113894139887e-08;0.000172786475893618;0;0;0;0.0120717
"Skip List hits";"hits 884 20542";"uint64_t";1;1.41337493794766e-08;0.00508337780102054;0;0;0;0.0121015
"Skip List hits";"hits 885 22086";"uint64_t";1;1.02030365875515e-08;0.000775933947151779;0;0;0;0.0121025
"Skip List hits";"hits 886 15621";"uint64_t";1;9.49334586695215e-09;0.00386850366692447;0;0;0;0.0118493
"Skip List hits";"hits 887 22597";"uint64_t";1;1.28812555522653e-08;0.00130377021949944;0;0;0;0.0120759
"Skip List hits";"hits 888 24254";"uint64_t";1;1.1108339888341e-08;0.00285570774282521;0;0;0;0.0119975
"Skip List hits";"hits 889 18108";"uint64_t";1;7.17525860607088e-09;0.00202077098084654;0;0;0;0.0116287
"Skip List hits";"hits 890 6366";"uint64_t";1;1.34580750789381e-09;0.000593157236626288;0;0;0;0.0121165
"Skip List hits";"hits 891 2556";"uint64_t";1;7.49177940469052e-09;0.00286687486031222;0;0;0;0.0116847
"Skip List hits";"hits 892 4632";"uint64_t";1;9.43775931891775e-09;0.00435074175358647;0;0;0;0.0118491
"Skip List hits";"hits 893 26814";"uint64_t";1;9.2095518012926e-09;0.00823658704328394;0;0;0;0.0118422
"Skip List hits";"hits 894 25020";"uint64_t";1;6.15880751907957e-09;0.0012118706847342;0;0;0;0.011966
"Skip List hits";"hits 895 13642";"uint64_t";1;7.25943902421917e-09;0.00682719853735212;0;0;0;0.011657
"Skip List hits";"hits 896 16321";"uint64_t";1;1.49696137439374e-08;0.00444307933497364;0;0;0;0.0120936
"Skip List hits";"hits 897 13946";"uint64_t";1;7.506e-09;0.00370861654135349;0;0;0;0.0116587
"Skip List hits";"hits 898 29833";"uint64_t";1;2.19452629879304e-08;0.000795584730626371;0;0;0;0.0120734
"Skip List hits";"hits 899 19761";"uint64_t";1;8.5467233234703e-09;0.00454042919232532;0;0;0;0.0118064
"Skip List hits";"hits 900 14804";"uint64_t";1;8.28453311892073e-09;0.00879297995423409;0;0;0;0.0116569
"Skip List hits";"hits 901 10142";"uint64_t";1;9.29537418437648e-09;0.00402390373211458;0;0;0;0.0118384
"Skip List hits";"hits 902 17260";"uint64_t";1;1.01351287547569e-08;0.00194764864678612;0;0;0;0.0120755
"Skip List hits";"hits 903 31620";"uint64_t";1;2.69935948940729e-09;0.00382861706730116;0;0;0;0.0120402
"Skip List hits";"hits 904 656";"uint64_t";1;6.429871352369e-09;0.00352334562979413;0;0;0;0.0120911
"Skip List hits";"hits 905 25012";"uint64_t";1;9.748e-09;0.00205683936474868;0;0;0;0.0119427
"Skip List hits";"hits 906 11959";"uint64_t";1;7.70739257511665e-09;0.0081852303285742;0;0;0;0.0116465
"Skip List hits";"hits 907 13370";"uint64_t";1;9.34222723059307e-09;0.00232515692085992;0;0;0;0.0118711
"Skip List hits";"hits 908 5507";"uint64_t";1;1.03344780814407e-08;0.00163673006472043;0;0;0;0.0120921
"Skip List hits";"hits 909 10951";"uint64_t";1;9.02941771810269e-09;0.0113077333101301;0;0;0;0.0117675
"Skip List hits";"hits 910 14489";"uint64_t";1;9.45e-09;0.00727500737680733;0;0;0;0.011883
"Skip List hits";"hits 911 15441";"uint64_t";1;1.07802562786166e-08;0.00165627746138895;0;0;0;0.012099
"Skip List hits";"hits 912 30412";"uint64_t";1;1.10303420177978e-08;0.00411986688617343;0;0;0;0.012162
"Skip List hits";"hits 913 7093";"uint64_t";1;6.86586333702889e-09;0.00656020395714982;0;0;0;0.0115826
"Skip List hits";"hits 914 32676";"uint64_t";1;5.40041371158392e-09;0.00140728246648353;0;0;0;0.0120939
"Skip List hits";"hits 915 15275";"uint64_t";1;1.12523902458257e-08;0.00471449909540982;0;0;0;0.0120528
"Skip List hits";"hits 916 532";"uint64_t";1;4.13884119356165e-09;0.000513214033413742;0;0;0;0.0121966
"Skip List hits";"hits 917 32729";"uint64_t";1;8.86013479125862e-09;0.00562131725254074;0;0;0;0.0117812
"Skip List hits";"hits 918 2451";"uint64_t";1;8.91164927730449e-09;0.0144161383206713;0;0;0;0.0117216
"Skip List hits";"hits 919 28392";"uint64_t";1;1.41621227662906e-08;0.00226092883775398;0;0;0;0.0121079
"Skip List hits";"hits 920 13519";"uint64_t";1;1.1961851448712e-08;0.00403364662758259;0;0;0;0.0120903
"Skip List hits";"hits 921 23407";"uint64_t";1;1.06163671468885e-08;0.000925688223224205;0;0;0;0.0120716
"Skip List hits";"hits 922 9505";"uint64_t";1;6.95528606885199e-09;0.001486844935418;0;0;0;0.011615
"Skip List hits";"hits 923 20383";"uint64_t";1;1.12319088096656e-08;0.00184987850444166;0;0;0;0.0120882
"Skip List hits";"hits 924 28607";"uint64_t";1;1.64989390724462e-08;0.00950915619151884;0;0;0;0.0120615
"Skip List hits";"hits 925 4360";"uint64_t";1;6.90281982470288e-09;0.000538532246386679;0;0;0;0.0116272
"Skip List hits";"hits 926 29947";"uint64_t";1;1.56214290515561e-08;0.0030989396038935;0;0;0;0.0120389
"Skip List hits";"hits 927 489";"uint64_t";1;5.70736064606111e-09;0.00593090669978854;0;0;0;0.0121524
"Skip List hits";"hits 928 29756";"uint64_t";1;2.28058627347727e-08;0.00252427082779079;0;0;0;0.012116
"Skip List hits";"hits 929 7470";"uint64_t";1;7.84882391748806e-09;0.00829993351144906;0;0;0;0.0117622
"Skip List hits";"hits 930 8522";"uint64_t";1;7.1176803452484e-09;0.0040232083870979;0;0;0;0.0116544
"Skip List hits";"hits 931 24705";"uint64_t";1;1.37154636967231e-08;0.00363102336246608;0;0;0;0.0121135
"Skip List hits";"hits 932 1259";"uint64_t";1;6.06590170935368e-09;0.0092769928420435;0;0;0;0.012219
"Skip List hits";"hits 933 31687";"uint64_t";1;6.16836035788183e-09;0.00603967643388751;0;0;0;0.0120662
"Skip List hits";"hits 934 22045";"uint64_t";1;9.35627927241041e-09;0.0031197423288826;0;0;0;0.0118969
"Skip List hits";"hits 935 3154";"uint64_t";1;7.42382924984561e-09;0.00613059281705938;0;0;0;0.0116345
"Skip List hits";"hits 936 27760";"uint64_t";1;1.51437750157995e-08;0.00209220479940698;0;0;0;0.0120926
"Skip List hits";"hits 937 25631";"uint64_t";1;8.60173824130879e-09;0.00293726371408896;0;0;0;0.0117471
"Skip List hits";"hits 938 25776";"uint64_t";1;1.10506465517241e-08;0.00456839703564161;0;0;0;0.0120915
"Skip List hits";"hits 939 24314";"uint64_t";1;1.01920734563853e-08;0.00175245212860757;0;0;0;0.0120814
"Skip List hits";"hits 940 16469";"uint64_t";1;1.67784268224374e-08;0.00275505545343329;0;0;0;0.0121045
"Skip List hits";"hits 941 9722";"uint64_t";1;8.85506020074678e-09;0.0110742850827547;0;0;0;0.0118146
"Skip List hits";"hits 942 29007";"uint64_t";1;1.56193842543775e-08;0.00335934742524985;0;0;0;0.0121119
"Skip List hits";"hits 943 30947";"uint64_t";1;1.14536749618562e-08;0.00378512713078028;0;0;0;0.012128
"Skip List hits";"hits 944 18717";"uint64_t";1;8.92904473097491e-09;0.0057427599939316;0;0;0;0.0115871
"Skip List hits";"hits 945 31376";"uint64_t";1;1.53179669482563e-08;0.0114061262510774;0;0;0;0.0122872
"Skip List hits";"hits 946 16626";"uint64_t";1;1.85201329482918e-08;0.00594446730702922;0;0;0;0.0121646
"Skip List hits";"hits 947 1334";"uint64_t";1;5.74435783679973e-09;0.000305297550632628;0;0;0;0.0120528
"Skip List hits";"hits 948 14171";"uint64_t";1;8.72174419748602e-09;0.001205260475934;0;0;0;0.0117933
"Skip List hits";"hits 949 8964";"uint64_t";1;8.93585853301245e-09;0.00867503867665252;0;0;0;0.0118096
"Skip List hits";"hits 950 18866";"uint64_t";1;9.86414597376492e-09;0.00389931577813426;0;0;0;0.0118877
"Skip List hits";"hits 951 23775";"uint64_t";1;9.2098725926924e-09;0.00505278685354927;0;0;0;0.0118458
"Skip List hits";"hits 952 7551";"uint64_t";1;6.61651369163532e-09;0.00781159494449371;0;0;0;0.0122693
"Skip List hits";"hits 953 6379";"uint64_t";1;5.06609289159708e-09;0.00158714770300694;0;0;0;0.0121211
"Skip List hits";"hits 954 3789";"uint64_t";1;3.43178710093214e-09;0.000996044335564837;0;0;0;0.0120928
"Skip List hits";"hits 955 25563";"uint64_t";1;7.36834256353247e-09;0.00253940178304514;0;0;0;0.0117078
"Skip List hits";"hits 956 20308";"uint64_t";1;2.62717985759983e-09;0.00391385270228481;0;0;0;0.0121747
"Skip List hits";"hits 957 25318";"uint64_t";1;9.57377153898976e-09;0.00304368020516882;0;0;0;0.0119005
"Skip List hits";"hits 958 16292";"uint64_t";1;1.49610079729966e-08;0.00683770272881947;0;0;0;0.012191
"Skip List hits";"hits 959 3832";"uint64_t";1;7.90257730467733e-09;0.0106059013446129;0;0;0;0.0116711
"Skip List hits";"hits 960 6461";"uint64_t";1;7.34988623998417e-09;0.00380855503744503;0;0;0;0.0116508
"Skip List hits";"hits 961 31461";"uint64_t";1;1.68587589146651e-08;0.00176900448697072;0;0;0;0.0121029
"Skip List hits";"hits 962 28498";"uint64_t";1;1.50104438642298e-08;0.00268870842773086;0;0;0;0.0121275
"Skip List hits";"hits 963 17291";"uint64_t";1;6.58653626954817e-09;0.00370301345240673;0;0;0;0.012072
"Skip List hits";"hits 964 2317";"uint64_t";1;6.67187527330609e-09;0.00372570855513643;0;0;0;0.0115267
"Skip List hits";"hits 965 1595";"uint64_t";1;4.19247818066683e-09;0.020977665599108;0;0;0;0.0123443
"Skip List hits";"hits 966 7028";"uint64_t";1;6.69893245610718e-09;0.00288154170477071;0;0;0;0.0110737
"Skip List hits";"hits 967 27909";"uint64_t";1;1.12767699401043e-08;0.00116008955746196;0;0;0;0.0121016
"Skip List hits";"hits 968 11503";"uint64_t";1;1.08821550194743e-08;0.012370847489242;0;0;0;0.0120136
"Skip List hits";"hits 969 6816";"uint64_t";1;6.0723105173178e-09;0.00355434616419107;0;0;0;0.0120791
"Skip List hits";"hits 970 5385";"uint64_t";1;1.09165913085888e-08;0.00056154455605465;0;0;0;0.0121125
"Skip List hits";"hits 971 5230";"uint64_t";1;9.74887806741144e-09;0.00136535663692815;0;0;0;0.011987
"Skip List hits";"hits 972 28681";"uint64_t";1;4.38290412788514e-09;0.00934179109995571;0;0;0;0.0121832
"Skip List hits";"hits 973 32764";"uint64_t";1;7.64389755754049e-09;0.00445340250466164;0;0;0;0.0117231
"Skip List hits";"hits 974 2047";"uint64_t";1;6.05933082417094e-09;0.00716188243637951;0;0;0;0.0120504
"Skip List hits";"hits 975 4592";"uint64_t";1;9.17323335027961e-09;0.00235170010181291;0;0;0;0.0118583
"Skip List hits";"hits 976 32657";"uint64_t";1;5.36964980544747e-09;0.0170530730557909;0;0;0;0.0121783
"Skip List hits";"hits 977 22740";"uint64_t";1;1.06483116883117e-08;0.0141259229181904;0;0;0;0.0122451
"Skip List hits";"hits 978 13675";"uint64_t";1;8.21518334729651e-09;0.000384891863698385;0;0;0;0.0117391
"Skip List hits";"hits 979 25790";"uint64_t";1;8.11798891742127e-09;0.00803472494738804;0;0;0;0.011859
"Skip List hits";"hits 980 21604";"uint64_t";1;9.987e-09;0.00180260764212503;0;0;0;0.0119508
"Skip List hits";"hits 981 29744";"uint64_t";1;1.28335393443181e-08;0.00640858485456935;0;0;0;0.0122168
"Skip List hits";"hits 982 18718";"uint64_t";1;9.2780412663667e-09;0.000109841805504726;0;0;0;0.0118667
"Skip List hits";"hits 983 18259";"uint64_t";1;8.11629143768835e-09;0.00653179574991056;0;0;0;0.0117743
"Skip List hits";"hits 984 21479";"uint64_t";1;1.02425876010782e-08;0.000108781597400812;0;0;0;0.0120924
"Skip List hits";"hits 985 6300";"uint64_t";1;8.60707876622884e-09;0.00270437894544373;0;0;0;0.0117739
"Skip List hits";"hits 986 16853";"uint64_t";1;1.89484745985354e-08;0.00180137903100844;0;0;0;0.0120987
"Skip List hits";"hits 987 24593";"uint64_t";1;1.18348804143017e-08;0.0126316058603075;0;0;0;0.0120757
"Skip List hits";"hits 988 29849";"uint64_t";1;1.41739142458139e-08;0.000145812318580672;0;0;0;0.0121167
"Skip List hits";"hits 989 26160";"uint64_t";1;7.84423599490305e-09;0.00631846357834853;0;0;0;0.0116478
"Skip List hits";"hits 990 146";"uint64_t";1;2.19921597118164e-09;0.000670969473781223;0;0;0;0.0120856
"Skip List hits";"hits 991 29421";"uint64_t";1;1.22284420270685e-08;0.0110572950671414;0;0;0;0.0120541
"Skip List hits";"hits 992 16366";"uint64_t";1;1.44192273045741e-08;0.00940902620815369;0;0;0;0.0121477
"Skip List hits";"hits 993 2270";"uint64_t";1;6.8578875542496e-09;0.00496744218723824;0;0;0;0.0124158
"Skip List hits";"hits 994 32261";"uint64_t";1;9.85344930299059e-09;0.00181120574625418;0;0;0;0.0119603
"Skip List hits";"hits 995 2208";"uint64_t";1;6.06088566205517e-09;0.014281972244432;0;0;0;0.0121085
"Skip List hits";"hits 996 32506";"uint64_t";1;4.06444350415546e-09;0.00458401080975149;0;0;0;0.0120994
"Skip List hits";"hits 997 17540";"uint64_t";1;9.29378454413055e-09;0.00601479401250976;0;0;0;0.0118574
"Skip List hits";"hits 998 7266";"uint64_t";1;7.18e-09;0.0109615510948905;0;0;0;0.0116301
"Skip List hits";"hits 999 13509";"uint64_t";1;1.17437477239845e-08;0.00529694966440859;0;0;0;0.0120652
"Skip List hits";"hits 1000 26134";"uint64_t";1;9.89006837671414e-09;0.000151628601039021;0;0;0;0.0119423
"Skip List hits";"hits 1001 18135";"uint64_t";1;7.98909500385231e-09;0.000352372951273483;0;0;0;0.0116899
"Skip List hits";"hits 1002 21693";"uint64_t";1;1.2662600759159e-08;0.00838816851205483;0;0;0;0.0123496
"Skip List hits";"hits 1003 22951";"uint64_t";1;1.1994984675397e-08;0.00484414112722108;0;0;0;0.0121922
"Skip List hits";"hits 1004 11094";"uint64_t";1;2.82514735748417e-09;0.000241982613668877;0;0;0;0.012047
"Skip List hits";"hits 1005 23492";"uint64_t";1;1.21815880478268e-08;0.00421697863106667;0;0;0;0.0121874
"Skip List hits";"hits 1006 20237";"uint64_t";1;1.07742998352554e-08;0.00320113630763625;0;0;0;0.0120337
"Skip List hits";"hits 1007 613";"uint64_t";1;6.26179238082444e-09;0.00336818270860535;0;0;0;0.0120756
"Skip List hits";"hits 1008 21710";"uint64_t";1;1.33876396615399e-08;0.000996575644140155;0;0;0;0.0120831
"Skip List hits";"hits 1009 5628";"uint64_t";1;9.35213686143054e-09;0.00654228553856794;0;0;0;0.0119107
"Skip List hits";"hits 1010 31744";"uint64_t";1;9.16009785267736e-09;0.000301856416964465;0;0;0;0.011871
